formation_date,ticker,nio,fwd_ret_5d
2021-08-31,DOCU,-0.004472067568444383,-0.010627331145337848
2021-08-31,BIDU,0.0,0.0070566834047654185
2021-08-31,SNAP,0.0,-0.005769920507227444
2021-08-31,GLD,0.0008004795710843531,-0.0026289485357644526
2021-08-31,BA,0.0,-0.008128399374320017
2021-08-31,GOOGL,-0.00021910411488678785,-0.0014063025627270242
2021-08-31,NFLX,-1.2402674969079158e-05,0.011884787722064648
2021-08-31,XLK,0.0,-0.0002975241749768154
2021-08-31,ADBE,0.0,-0.00041231276232434055
2021-08-31,JD,0.0,0.006482088036814581
2021-08-31,T,0.0,0.001378043572778953
2021-08-31,EEM,0.0,0.0008877227011486521
2021-09-15,PYPL,0.0,-0.0064832589579259855
2021-09-15,IVV,0.0,-0.0037142114405060546
2021-09-15,WFC,0.00041048469084921683,0.0018772599064393436
2021-09-15,VOO,0.0,-0.0036086769303921074
2021-09-15,TWTR,0.0,0.007849836696732271
2021-09-15,CSCO,-0.002251077605062998,-0.006549955581877409
2021-09-15,VZ,0.0,-0.001687587208550312
2021-09-15,PLTR,0.0,0.0037945040371031523
2021-09-15,LQD,0.0004892792460082837,0.00044327125453422764
2021-09-15,ARKK,0.0,0.00033261304508416247
2021-09-15,NIO,0.00025633864759063156,-0.010724723519530799
2021-09-15,HOOD,9.139217589089086e-05,0.026621345554034125
2021-09-15,ROKU,0.0,0.0037084791234778037
2021-09-15,XLI,0.0,-0.005971952199502218
2021-09-15,TGT,0.0007520571830713153,-0.0017593871969167284
2021-09-15,AMZN,0.0006910876895948935,-0.005250211704341079
2021-09-15,AMC,0.001100121082225964,-0.025611418478533477
2021-09-15,TSM,0.001133893326545957,-0.008923151491692538
2021-09-15,CVX,0.0,-0.0010362548507330204
2021-09-15,UPST,-0.00025633864759063156,0.031238645102861184
2021-09-15,SHOP,0.0,-0.0011592682820631196
2021-09-15,CRWD,0.0,0.0005382141135219287
2021-09-15,BABA,0.0,-0.007896086588031759
2021-09-15,DIS,0.0,-0.011239011866507553
2021-09-15,DIA,0.0,-0.0034382995589212983
2021-09-15,FXI,0.0,-0.0035498560086004273
2021-09-15,XLV,0.0,-0.0025114111104825644
2021-09-15,AMAT,0.0,-0.004845290143551839
2021-09-15,UNH,-0.001328667167363711,-0.004226339809861601
2021-09-15,HYG,0.0,-0.0003381743319648578
2021-09-15,XLE,0.0,-0.00456710718933091
2021-09-15,PDD,0.0,-0.0020504750621627823
2021-09-15,EFA,0.0009420170177403609,-0.00333160571682285
2021-09-15,PFE,0.0,-0.002009245431250406
2021-09-15,ZM,9.538949316542189e-05,-0.0007381790877147854
2021-09-15,MRNA,0.0,0.0025751785470552457
2021-09-15,JPM,0.001328667167363711,-0.002623395717527943
2021-09-15,SQ,-0.0005972663599055296,0.01062904857788911
2021-09-15,NVAX,0.0,-0.0007520404814158832
2021-09-15,COIN,-0.0027531083192970504,-0.004416318336915315
2021-09-15,VTI,0.0,-0.0035161760753262385
2021-09-15,IEF,0.0010686259914233118,-0.00015025360301426093
2021-09-15,MA,-0.0009420170177403609,-0.0008575492959293385
2021-09-15,QCOM,0.0,-0.007227407880908343
2021-09-15,UBER,0.0,0.032263320650447326
2021-09-15,GOOG,0.0008370684844468921,-0.005825747633704958
2021-09-15,GM,0.0,-0.0038368046423003176
2021-09-15,XLU,0.0,-0.0070834431363524745
2021-09-15,EWZ,0.0,-0.008048238454071942
2021-09-15,AAPL,0.0,-0.003563184018687626
2021-09-15,CRM,0.0,0.0027913296720259106
2021-09-15,F,0.0,0.0013999405915861018
2021-09-15,SPY,0.0,-0.004263737467941597
2021-09-15,BAC,0.0,0.0010692294749367949
2021-09-15,SMH,0.0,-0.0042518861041526135
2021-09-15,MU,0.0,0.0009148192393308551
2021-09-15,CCL,0.0,0.0058320362308640575
2021-09-15,TQQQ,0.0003736150574454457,-0.011756450270425623
2021-09-15,WMT,0.0006029516636068095,-0.0021827835944547846
2021-09-15,PG,0.0,-0.002353500164597411
2021-09-15,V,-0.00025636834189876156,-0.0010389882792316118
2021-09-15,NVDA,-0.00014638246759678727,-0.0029235166269148127
2021-09-15,TLT,0.0005922514182586456,0.0021964852734233987
2021-09-15,SE,0.0,0.0007098098118515806
2021-09-15,FB,0.0,-0.01587793305641838
2021-09-15,C,0.0,-0.005727719154553057
2021-09-15,IWM,0.0,-0.0007408492451680404
2021-09-15,ABNB,0.0,0.005285176448447814
2021-09-15,MS,0.0,-0.0037136639171538644
2021-09-15,XOM,0.0,-0.003901739106582558
2021-09-15,INTC,0.0,-0.0060987819713424155
2021-09-15,GE,0.0,-0.006878801361819109
2021-09-15,SPCE,0.0,0.01241736079991047
2021-09-15,AMD,0.0,-0.001846291485004703
2021-09-15,LRCX,0.0,-0.003179258977924948
2021-09-15,HD,0.0,0.0014924006298722592
2021-09-15,XLF,0.0,-0.00351132217593475
2021-09-15,TSLA,0.0,-8.250490774739384e-05
2021-09-15,BIDU,0.0,-0.0022922422952466716
2021-09-15,SNAP,0.0,0.015060663299933719
2021-09-15,GLD,0.0,-0.0029313639603305353
2021-09-15,BA,0.0,0.003287548489164105
2021-09-15,GOOGL,0.0,-0.005245889253659808
2021-09-15,NFLX,0.0,0.0029381652731928385
2021-09-15,XLK,0.0,-0.0038968909626794666
2021-09-15,ADBE,-0.001100121082225964,-0.009999338262235513
2021-09-15,JD,-0.001133893326545957,-0.002096282100900737
2021-09-15,BNTX,0.0,-0.007626977075116503
2021-09-15,T,0.0,-0.0038614907956352694
2021-09-15,EEM,0.0,-0.004606385220377751
2021-09-22,PYPL,0.0,-0.0098811640540571
2021-09-22,IVV,0.00046731781357969474,-0.001990375712234327
2021-09-22,WFC,0.0,0.0002817539374787792
2021-09-22,VOO,0.0,-0.001992505321349469
2021-09-22,TWTR,0.0,-0.012188793048578362
2021-09-22,CSCO,-0.00016785823391009431,-0.00020024267903422376
2021-09-22,VZ,0.0,0.001627004635562912
2021-09-22,PLTR,0.0,-0.021857484335788824
2021-09-22,LQD,0.0,-0.004095012483296556
2021-09-22,ARKK,0.0,-0.013480589185084612
2021-09-22,NIO,0.0005519202506178506,-0.0035456726091293244
2021-09-22,HOOD,-0.000525670778820908,-0.01778370554876796
2021-09-22,ROKU,0.0,-0.013307744444811332
2021-09-22,XLI,0.0,0.0021477785252539626
2021-09-22,TGT,0.0,-0.004130551151864226
2021-09-22,AMZN,0.0,-0.004349548580927953
2021-09-22,AMC,0.0,-0.02647942140472901
2021-09-22,TSM,0.0006717300844229692,-0.007074459504894337
2021-09-22,CVX,0.0,0.011619244102028192
2021-09-22,UPST,-0.0005519202506178506,-0.0022281013396352246
2021-09-22,SHOP,0.0005472147263538275,-0.016286422742288198
2021-09-22,CRWD,0.0,-0.01587458004992446
2021-09-22,BABA,0.0,-0.005792937775286356
2021-09-22,DIS,0.0,-0.0011876689183694332
2021-09-22,DIA,0.0,0.0010665240288153742
2021-09-22,FXI,0.00032300272995810467,-0.005349888753197196
2021-09-22,XLV,0.0,-0.003915834144189656
2021-09-22,AMAT,0.0,-0.013773843491425918
2021-09-22,UNH,-0.0011055467951000756,-0.0040664453199612096
2021-09-22,HYG,0.0,-0.0009089917513747991
2021-09-22,XLE,0.0,0.01585875373564747
2021-09-22,PDD,0.0,-0.018695738368139557
2021-09-22,EFA,0.0,-0.004973057355284816
2021-09-22,PFE,0.0,-0.004213751670612931
2021-09-22,ZM,0.0006720420273659713,-0.01539185578495168
2021-09-22,MRNA,-0.00045333854890812486,-0.028055478376527554
2021-09-22,JPM,0.0011055467951000756,0.012574582247433264
2021-09-22,SQ,-0.0001463712485450633,-0.019559234167819527
2021-09-22,NVAX,0.0,-0.019354778296889343
2021-09-22,COIN,-0.0008391412579580992,-0.014384762658294825
2021-09-22,VTI,0.0,-0.0024600735640713856
2021-09-22,IEF,0.0,-0.0033102155656107744
2021-09-22,MA,0.0,0.006613461470190041
2021-09-22,QCOM,-0.0008603663020960343,-0.005505083946548139
2021-09-22,UBER,0.0,-0.0030585974750004796
2021-09-22,GOOG,0.0005625266958776132,-0.009074619699686415
2021-09-22,GM,0.0,0.008769946622474411
2021-09-22,XLU,0.0,-0.0034320974832672047
2021-09-22,EWZ,0.0,-0.006676523631535947
2021-09-22,AAPL,0.0,-0.003920474744745483
2021-09-22,CRM,0.0,0.009208681472923086
2021-09-22,F,0.0,0.016197212259581595
2021-09-22,SPY,0.0003635235983604965,-0.0013200844347367902
2021-09-22,BAC,0.0,0.014137770932659843
2021-09-22,SMH,0.0,-0.00907408991458194
2021-09-22,MU,0.0,-0.005336299942090217
2021-09-22,CCL,0.0,0.014665556254119205
2021-09-22,TQQQ,5.397211516275707e-05,-0.016232712143078067
2021-09-22,WMT,0.0005718611668815294,-0.0032214449926315724
2021-09-22,PG,-0.00023484941054220833,-0.0016145509111396227
2021-09-22,V,0.0,0.003937918159532772
2021-09-22,NVDA,-0.0011141969819783563,-0.012398376011111734
2021-09-22,TLT,0.0005021295016187781,-0.009558698302669288
2021-09-22,SE,0.0,-0.01591171303077308
2021-09-22,FB,0.0,-0.002362513266431532
2021-09-22,C,0.0,0.009270464373095555
2021-09-22,IWM,0.0,0.00047737915663299547
2021-09-22,ABNB,0.0,-0.0028873630122752346
2021-09-22,MS,0.0,-0.0028259868353894156
2021-09-22,XOM,0.0,0.016349086246766877
2021-09-22,INTC,0.0,5.839250144501485e-06
2021-09-22,GE,0.0,0.015646644209601667
2021-09-22,SPCE,0.0,-0.004869738194384898
2021-09-22,AMD,-0.0005472147263538275,-0.006798619385000104
2021-09-22,LRCX,0.0,-0.010494827695197185
2021-09-22,HD,0.0,0.0005366601463488108
2021-09-22,XLF,0.0,0.005994043273698235
2021-09-22,TSLA,-0.0005637732206914003,0.006734438517376562
2021-09-22,BIDU,0.0,-0.01040180300889899
2021-09-22,SNAP,0.0004912685778089874,-0.017562128680728352
2021-09-22,GLD,0.0,-0.0044283685656040465
2021-09-22,BA,0.0,0.008882268041146535
2021-09-22,GOOGL,0.00039848821359928947,-0.008708753112265955
2021-09-22,NFLX,0.0,0.004138492583548125
2021-09-22,XLK,0.0,-0.0053552858846172
2021-09-22,ADBE,0.0,-0.015690014709210942
2021-09-22,JD,-0.0006717300844229692,-0.01231013026303771
2021-09-22,BNTX,0.0,-0.03652461145827986
2021-09-22,T,0.0,0.002588241725717233
2021-09-22,EEM,0.0004994335432370672,-0.003943657236652509
2021-09-29,PYPL,0.0002716664297062411,0.004346615653302055
2021-09-29,IVV,0.0005351459127420456,0.0002952319160876016
2021-09-29,WFC,0.0,0.003602559249769199
2021-09-29,VOO,0.0004998945029852184,0.0001950827538344635
2021-09-29,TWTR,0.00019690601601854579,0.007751483352030242
2021-09-29,CSCO,0.0,-0.005323800641474863
2021-09-29,VZ,0.0009150839946093613,-0.00024347857512598824
2021-09-29,PLTR,0.0,-0.006215772131093633
2021-09-29,LQD,-0.00019690601601854579,-0.000535041237612055
2021-09-29,ARKK,0.0,0.0009125771425555707
2021-09-29,NIO,0.0007790062402499347,-0.007446596075391309
2021-09-29,HOOD,-0.0009289126020610983,-0.0031739269567652604
2021-09-29,ROKU,0.0,0.014269866170504807
2021-09-29,XLI,0.0,-6.459109671044238e-05
2021-09-29,TGT,0.0,-0.008183208505662565
2021-09-29,AMZN,9.479834986686096e-05,-0.0020191455508589582
2021-09-29,AMC,0.0005138151629300415,0.008628871715347342
2021-09-29,TSM,0.0,-0.003975666049078441
2021-09-29,CVX,0.0,0.0033996611078905394
2021-09-29,UPST,-0.0007790062402499347,-0.006825137543951798
2021-09-29,SHOP,0.0,0.0019529881042267493
2021-09-29,CRWD,0.0,0.007878911681885458
2021-09-29,BABA,5.709070795275938e-05,-0.0034364908178672326
2021-09-29,DIS,0.0,0.0036136816224553447
2021-09-29,DIA,0.0,0.00011179763386213182
2021-09-29,FXI,0.0,-0.0017836466034751198
2021-09-29,XLV,0.0,-0.004683156313189163
2021-09-29,AMAT,0.0,-0.0014348421588912252
2021-09-29,UNH,-0.0009024478505920146,-0.002621652605430236
2021-09-29,HYG,0.0,-0.0012351962700003715
2021-09-29,XLE,0.0,0.006336576679544436
2021-09-29,PDD,0.0,0.0018832410095702468
2021-09-29,EFA,0.0,-0.001875044925172631
2021-09-29,PFE,0.0,-0.0066124944593689335
2021-09-29,ZM,0.0005552652876553353,-0.002424515936338567
2021-09-29,MRNA,0.0,-0.04690378332562826
2021-09-29,JPM,0.0007548463004858511,0.003980607527923041
2021-09-29,SQ,0.0,0.0035567090184238205
2021-09-29,NVAX,0.0004889086536555417,-0.04478055556812925
2021-09-29,COIN,-0.0005169328106378991,0.021791227477779996
2021-09-29,VTI,0.0002469305874056287,0.0007921384081340576
2021-09-29,IEF,0.0,-0.00018927500234364736
2021-09-29,MA,0.0,-0.0030425578362008434
2021-09-29,QCOM,-0.0004845599117326727,-0.0014494545123386882
2021-09-29,UBER,0.0,0.014360502228702044
2021-09-29,GOOG,0.002357079032534852,0.005039919034843599
2021-09-29,GM,0.0,0.004426460491442197
2021-09-29,XLU,0.0,0.0034358317490842173
2021-09-29,EWZ,0.0004702777516637568,-0.0008207565202607902
2021-09-29,AAPL,-0.00011526133924977871,-0.0011277389003683913
2021-09-29,CRM,0.0,0.004165535256573016
2021-09-29,F,-0.00030174876662627495,-0.0030533693605234503
2021-09-29,SPY,0.00046010847152453104,0.000292640091918428
2021-09-29,BAC,0.0,0.005191777811786968
2021-09-29,SMH,-0.0002897600092648434,-0.0016398974087026064
2021-09-29,MU,-0.0005804299140460455,-0.00507863849972221
2021-09-29,CCL,0.0,-0.0025190276183812534
2021-09-29,TQQQ,0.00026673713429892226,0.0011209992551410198
2021-09-29,WMT,0.0,-0.004183520257846162
2021-09-29,PG,0.0,-0.001431944547910091
2021-09-29,V,0.0,0.0004992823189970075
2021-09-29,NVDA,-0.00747362101751059,0.0026545467671023728
2021-09-29,TLT,0.0,-0.0011572496355137796
2021-09-29,SE,0.0,0.002897002091742018
2021-09-29,FB,0.0,-0.0028961672808502704
2021-09-29,C,0.0,0.002297056977600365
2021-09-29,IWM,0.0,-0.0010938118322847857
2021-09-29,ABNB,0.0,0.0005706316689533475
2021-09-29,MS,0.0,-0.0004884415513600304
2021-09-29,XOM,0.0,0.0026171168046944305
2021-09-29,INTC,0.000856204459831309,0.002243875386618255
2021-09-29,GE,0.0,-0.0038656419232608206
2021-09-29,SPCE,0.0,-0.01353147886725894
2021-09-29,AMD,-5.709070795275938e-05,0.00655756821884621
2021-09-29,LRCX,0.0,-0.005206510511025719
2021-09-29,HD,0.0,-0.0029304150440427447
2021-09-29,XLF,0.0,0.0021193115361368697
2021-09-29,TSLA,0.0,0.0009957402668720361
2021-09-29,BIDU,0.0,-0.0022114140796589687
2021-09-29,SNAP,-0.00055516343109044,0.004471517821745441
2021-09-29,GLD,0.0005169328106378991,0.004007036506096129
2021-09-29,BA,0.0,-0.0010899303902540236
2021-09-29,GOOGL,0.0014441395371820795,0.0047627977993182965
2021-09-29,NFLX,-0.0003346540805633158,0.011684213856567593
2021-09-29,XLK,0.0002777692043878594,0.0015940580156164064
2021-09-29,ADBE,0.0,-0.0017528527648649872
2021-09-29,JD,0.0004733282375389643,0.002461421126266705
2021-09-29,BNTX,0.0,-0.036165553003866036
2021-09-29,T,0.0,-0.0005642757352733785
2021-09-29,EEM,0.0004845599117326727,-0.0005946810957438541
2021-10-06,PYPL,0.0,-0.004008272756996245
2021-10-06,IVV,0.0,-6.550175096502464e-05
2021-10-06,WFC,0.0,-0.008800574820676066
2021-10-06,VOO,0.0,-2.3069196379821298e-05
2021-10-06,CSCO,0.0,0.0016756542867698786
2021-10-06,VZ,0.00017763915951798676,-0.011764839302398689
2021-10-06,PLTR,0.0,0.005975916177476681
2021-10-06,LQD,0.0,8.634589307576768e-05
2021-10-06,NIO,0.0,0.014427633063951294
2021-10-06,AFRM,0.0,0.020628087094250548
2021-10-06,HOOD,0.0,-0.009367022236201273
2021-10-06,ROKU,0.0,0.0032047793417619985
2021-10-06,XLI,0.0,-0.00047055578567640756
2021-10-06,AMZN,0.000757201389805897,0.0009638170888549569
2021-10-06,AMC,0.0005511864855556946,0.005840408739634495
2021-10-06,IYR,0.0,0.0031957265283107717
2021-10-06,CVX,0.0007305759142157142,0.005679822468693585
2021-10-06,UPST,0.0,0.022527787088465236
2021-10-06,TSM,0.0,0.0008599902347284028
2021-10-06,SHOP,0.0,0.006129150788830429
2021-10-06,CRWD,0.0,0.017293738813877725
2021-10-06,BABA,0.0,0.031619115077637615
2021-10-06,DIS,0.0,-0.0032147084197826636
2021-10-06,DIA,0.0,-0.00030407718729654756
2021-10-06,FXI,0.0,0.01259509629134159
2021-10-06,XLV,0.0,-0.0002516867035122772
2021-10-06,AMAT,0.0,0.001796508790037854
2021-10-06,UNH,-0.0028218120384240937,0.004583222030149825
2021-10-06,HYG,0.0,-0.00038841734040757637
2021-10-06,XLE,0.0,0.006603478689501885
2021-10-06,EFA,0.0,0.0028369538970507866
2021-10-06,PFE,0.0,-0.003243026805303706
2021-10-06,ZM,0.0,0.010726933449761833
2021-10-06,MRNA,0.0,0.017387823780550104
2021-10-06,JPM,0.0009582298378006056,-0.00967987693479062
2021-10-06,SQ,0.0,0.00281429214038873
2021-10-06,NVAX,0.0,0.006874395707434022
2021-10-06,COIN,0.0,-0.0024225558777672073
2021-10-06,VTI,0.0,0.0003042431747586782
2021-10-06,IEF,0.0,-0.0002565118977948533
2021-10-06,MA,-1.6594780702828682e-05,-0.003386399016951369
2021-10-06,QCOM,0.0,-0.004738638800070016
2021-10-06,UBER,-0.0006302726168283922,-0.0037525891575370673
2021-10-06,GOOG,0.00035534057762074697,0.0003940496626242851
2021-10-06,GM,0.0006910540085638116,0.01379750005199305
2021-10-06,XLU,0.0,-0.0014868445399102148
2021-10-06,EWZ,0.0,0.0019226533893111687
2021-10-06,AAPL,0.0,-0.001696946737823768
2021-10-06,CRM,0.0,0.006221732145392766
2021-10-06,F,0.0005314101179146702,0.01967776052262373
2021-10-06,SPY,0.0,-9.735983832395156e-05
2021-10-06,BAC,0.0004419522778439625,-0.004814895583006051
2021-10-06,SMH,0.0,-0.0016078780651026746
2021-10-06,MU,-0.00017763915951798676,-0.010419965836101363
2021-10-06,TQQQ,0.0005038149043534536,-6.30474497840483e-05
2021-10-06,WMT,0.0,0.0011607969061949719
2021-10-06,COST,0.0,-0.002490190822884819
2021-10-06,PG,-0.0004692438592379133,0.0017807687794849426
2021-10-06,V,0.0,-0.004189155234787534
2021-10-06,NVDA,-0.0034666979634260715,0.0012452203964784746
2021-10-06,TLT,0.0,0.0023718238208522368
2021-10-06,SE,0.0,0.021559921036484343
2021-10-06,FB,0.0006302726168283922,-0.005689413244178465
2021-10-06,C,0.0,-0.006020374244657933
2021-10-06,IWM,0.0006644224760346833,0.0022693753638924007
2021-10-06,PTON,0.0,0.006791025115455462
2021-10-06,ABNB,0.0,0.007235104388148827
2021-10-06,MS,0.0,-0.0006006163769973316
2021-10-06,XOM,0.0,0.0017532263490805723
2021-10-06,ADI,0.0,-0.002386256591999092
2021-10-06,INTC,0.0005851784231736394,-0.006651705433154076
2021-10-06,MRK,0.0,-0.004169851779397327
2021-10-06,GE,0.0,-0.0037419395929952025
2021-10-06,XLY,0.0,0.004126093951239684
2021-10-06,CMCSA,0.0,-0.015064032568155717
2021-10-06,AMD,0.0004692438592379133,0.01090983170000226
2021-10-06,HD,0.0,0.004240520923459434
2021-10-06,XLF,0.0,-0.0018006583590876256
2021-10-06,TSLA,0.0,0.007508999256720395
2021-10-06,ABBV,0.0,-0.0012452305229275096
2021-10-06,SNAP,-0.0005314101179146702,0.004584207290307551
2021-10-06,GLD,0.0,0.003260678412896545
2021-10-06,BA,0.0,-0.002936993295857682
2021-10-06,GOOGL,0.0007305709636194689,8.87550303031448e-05
2021-10-06,NFLX,0.0,-0.002008548658680542
2021-10-06,XLK,0.0,-0.00042585128300320907
2021-10-06,ADBE,0.0,0.006140115718125161
2021-10-06,BNTX,0.0,0.014506348936998315
2021-10-06,T,-0.0006644224760346833,-0.014958538159628488
2021-10-06,EEM,0.0,0.005361538031534341
2021-10-13,PYPL,0.0,-0.00016924546227385927
2021-10-13,IVV,0.0,0.007128506250877864
2021-10-13,WFC,0.0,0.018319448165426366
2021-10-13,VOO,0.0,0.007178884261396989
2021-10-13,CSCO,0.0,0.00580982845524367
2021-10-13,VZ,0.0,0.008305723248146313
2021-10-13,PLTR,0.0,-0.0007140488210014562
2021-10-13,LQD,0.0,-0.0015120597135280355
2021-10-13,NIO,0.0,0.017857690978527276
2021-10-13,AFRM,0.0,-9.810236040102005e-05
2021-10-13,HOOD,0.0,0.006475435122929629
2021-10-13,ROKU,0.0,0.0046310117628658
2021-10-13,XLI,0.0,0.008525480892017611
2021-10-13,AMZN,0.0005547990109899949,0.007184607764452888
2021-10-13,AMC,0.0004971032141505629,0.017091529750839142
2021-10-13,IYR,-0.0004718130363880968,0.006300700874548437
2021-10-13,CVX,0.0,0.009232522175346513
2021-10-13,UPST,0.0,0.00604010895468241
2021-10-13,TSM,0.0,0.009094778682420413
2021-10-13,SHOP,0.0,0.01112467368904535
2021-10-13,CRWD,0.0,0.008921765856668085
2021-10-13,BABA,0.0002938579182940406,0.008843320355977369
2021-10-13,DIS,0.0,-0.002976914309478951
2021-10-13,DIA,0.0,0.006397833044709667
2021-10-13,FXI,0.0,0.007153043641327139
2021-10-13,XLV,0.0004718130363880968,0.008120736054864141
2021-10-13,AMAT,0.0,0.005373466785254921
2021-10-13,UNH,-0.0011295013345941837,0.015308918766265233
2021-10-13,HYG,0.0,0.0008993253029445869
2021-10-13,XLE,-0.000527797579733373,0.007100520608345429
2021-10-13,EFA,0.0,0.00439527576840173
2021-10-13,PFE,0.0002778920496421832,0.007544507518836907
2021-10-13,ZM,0.0,0.005327697956885658
2021-10-13,MRNA,0.0,0.0074438424188078
2021-10-13,JPM,0.0005757503591856315,0.011543469007625729
2021-10-13,SQ,0.0,0.008887298454831249
2021-10-13,NVAX,0.0,-0.027600159548857573
2021-10-13,COIN,-0.00057939998103098,0.04899152236467095
2021-10-13,VTI,0.0,0.007152953707608845
2021-10-13,IEF,0.0,-0.0016218113246738274
2021-10-13,MA,-0.00021629105659266336,0.007774374829892028
2021-10-13,QCOM,0.0,0.009782297868939426
2021-10-13,UBER,-8.158754301417458e-05,-0.0022151516376306855
2021-10-13,GOOG,0.0006213577232969382,0.0054988337845285565
2021-10-13,GM,0.0,-0.0010513404078354104
2021-10-13,XLU,-5.201241996240471e-05,0.005566366611851481
2021-10-13,EWZ,0.0,-0.00760641464796088
2021-10-13,AAPL,0.0,0.010608407172526447
2021-10-13,CRM,0.0,0.002427769201593355
2021-10-13,F,0.0,0.0076107096380488405
2021-10-13,SPY,0.0,0.007130593823612053
2021-10-13,BAC,0.0,0.017356699898788054
2021-10-13,SMH,0.0,0.009560569361712078
2021-10-13,MU,0.0,0.004548300854988252
2021-10-13,TQQQ,0.0,0.021256210142105592
2021-10-13,WMT,0.00057939998103098,0.010345874460518534
2021-10-13,COST,0.0,0.010095421785228754
2021-10-13,PG,-3.1503431343853756e-05,-0.0018497961894897274
2021-10-13,V,0.0005843616766940983,0.007849885784065824
2021-10-13,NVDA,-0.002463416968670195,0.009870470144646325
2021-10-13,TLT,0.0,-0.004358366766994725
2021-10-13,SE,-0.0008771462518960276,0.005571744790150568
2021-10-13,FB,0.0006093851227475475,0.008591480643696348
2021-10-13,C,0.0,0.004550679892188869
2021-10-13,IWM,0.0,0.003638736012176991
2021-10-13,PTON,0.0009383199982090866,0.00803241670101602
2021-10-13,ABNB,0.0,-0.005276190715294083
2021-10-13,MS,0.0,0.003349650321539599
2021-10-13,XOM,-0.0002463886182983294,0.008443477304438219
2021-10-13,ADI,0.0,0.01488739322957584
2021-10-13,INTC,0.0,0.01100892473438202
2021-10-13,MRK,0.0,0.005517800060756861
2021-10-13,GE,0.0,0.006820763525317663
2021-10-13,XLY,0.0,0.006576201926313785
2021-10-13,CMCSA,0.0,0.0076408264010236595
2021-10-13,AMD,-0.0002938579182940406,0.011250075545485738
2021-10-13,HD,0.0,0.011107445591703425
2021-10-13,XLF,0.0005537509754085523,0.009685527450939114
2021-10-13,TSLA,0.0,0.009431331652069618
